sim,sp,type,sampler,nbon,low,med,upp,deg
48,node_48,realized,UncertaintySampling,441,0.10113636363636364,0.18181818181818182,0.30795454545454537,44
48,node_48,realized,UncertaintySampling,446,0.11363636363636363,0.18181818181818182,0.2727272727272727,44
48,node_48,realized,UncertaintySampling,451,0.12386363636363637,0.20454545454545456,0.29545454545454547,44
48,node_48,realized,UncertaintySampling,456,0.11363636363636363,0.20454545454545456,0.30795454545454537,44
48,node_48,realized,UncertaintySampling,461,0.11363636363636363,0.18181818181818182,0.2727272727272727,44
48,node_48,realized,UncertaintySampling,466,0.1465909090909091,0.20454545454545456,0.3181818181818182,44
48,node_48,realized,UncertaintySampling,471,0.12386363636363637,0.20454545454545456,0.29545454545454547,44
48,node_48,realized,UncertaintySampling,476,0.13636363636363635,0.20454545454545456,0.28522727272727266,44
48,node_48,realized,UncertaintySampling,481,0.12386363636363637,0.20454545454545456,0.2727272727272727,44
48,node_48,realized,UncertaintySampling,486,0.12386363636363637,0.20454545454545456,0.2727272727272727,44
48,node_48,realized,UncertaintySampling,491,0.11363636363636363,0.20454545454545456,0.3409090909090909,44
48,node_48,realized,UncertaintySampling,496,0.13636363636363635,0.20454545454545456,0.3181818181818182,44
48,node_48,realized,WeightedBalancedAcceptance,1,0.0,0.0,0.0,44
48,node_48,realized,WeightedBalancedAcceptance,6,0.0,0.0,0.012499999999999935,44
48,node_48,realized,WeightedBalancedAcceptance,11,0.0,0.0,0.022727272727272728,44
48,node_48,realized,WeightedBalancedAcceptance,16,0.0,0.0,0.03522727272727266,44
48,node_48,realized,WeightedBalancedAcceptance,21,0.0,0.0,0.045454545454545456,44
48,node_48,realized,WeightedBalancedAcceptance,26,0.0,0.022727272727272728,0.03522727272727266,44
48,node_48,realized,WeightedBalancedAcceptance,31,0.0,0.022727272727272728,0.045454545454545456,44
48,node_48,realized,WeightedBalancedAcceptance,36,0.0,0.022727272727272728,0.045454545454545456,44
48,node_48,realized,WeightedBalancedAcceptance,41,0.0,0.022727272727272728,0.05795454545454539,44
48,node_48,realized,WeightedBalancedAcceptance,46,0.0,0.011363636363636364,0.045454545454545456,44
48,node_48,realized,WeightedBalancedAcceptance,51,0.0,0.022727272727272728,0.06818181818181818,44
48,node_48,realized,WeightedBalancedAcceptance,56,0.0,0.022727272727272728,0.045454545454545456,44
48,node_48,realized,WeightedBalancedAcceptance,61,0.0,0.022727272727272728,0.06818181818181818,44
48,node_48,realized,WeightedBalancedAcceptance,66,0.0,0.022727272727272728,0.08068181818181812,44
48,node_48,realized,WeightedBalancedAcceptance,71,0.0,0.022727272727272728,0.06818181818181818,44
48,node_48,realized,WeightedBalancedAcceptance,76,0.0,0.022727272727272728,0.06818181818181818,44
48,node_48,realized,WeightedBalancedAcceptance,81,0.0,0.022727272727272728,0.09090909090909091,44
48,node_48,realized,WeightedBalancedAcceptance,86,0.0,0.022727272727272728,0.09090909090909091,44
48,node_48,realized,WeightedBalancedAcceptance,91,0.0,0.045454545454545456,0.08068181818181812,44
48,node_48,realized,WeightedBalancedAcceptance,96,0.0,0.045454545454545456,0.08068181818181812,44
48,node_48,realized,WeightedBalancedAcceptance,101,0.0,0.03409090909090909,0.09090909090909091,44
48,node_48,realized,WeightedBalancedAcceptance,106,0.0,0.045454545454545456,0.09090909090909091,44
48,node_48,realized,WeightedBalancedAcceptance,111,0.0,0.045454545454545456,0.09090909090909091,44
48,node_48,realized,WeightedBalancedAcceptance,116,0.0,0.022727272727272728,0.09090909090909091,44
48,node_48,realized,WeightedBalancedAcceptance,121,0.01022727272727273,0.045454545454545456,0.09090909090909091,44
48,node_48,realized,WeightedBalancedAcceptance,126,0.0,0.056818181818181816,0.12613636363636357,44
48,node_48,realized,WeightedBalancedAcceptance,131,0.0,0.045454545454545456,0.11363636363636363,44
48,node_48,realized,WeightedBalancedAcceptance,136,0.0,0.06818181818181818,0.11363636363636363,44
48,node_48,realized,WeightedBalancedAcceptance,141,0.01022727272727273,0.045454545454545456,0.11363636363636363,44
48,node_48,realized,WeightedBalancedAcceptance,146,0.0,0.06818181818181818,0.11363636363636363,44
48,node_48,realized,WeightedBalancedAcceptance,151,0.01022727272727273,0.06818181818181818,0.12613636363636357,44
48,node_48,realized,WeightedBalancedAcceptance,156,0.022727272727272728,0.06818181818181818,0.12613636363636357,44
48,node_48,realized,WeightedBalancedAcceptance,161,0.022727272727272728,0.06818181818181818,0.12613636363636357,44
48,node_48,realized,WeightedBalancedAcceptance,166,0.022727272727272728,0.056818181818181816,0.11363636363636363,44
48,node_48,realized,WeightedBalancedAcceptance,171,0.0,0.045454545454545456,0.11363636363636363,44
48,node_48,realized,WeightedBalancedAcceptance,176,0.045454545454545456,0.06818181818181818,0.11363636363636363,44
48,node_48,realized,WeightedBalancedAcceptance,181,0.022727272727272728,0.06818181818181818,0.1488636363636363,44
48,node_48,realized,WeightedBalancedAcceptance,186,0.022727272727272728,0.06818181818181818,0.13636363636363635,44
48,node_48,realized,WeightedBalancedAcceptance,191,0.022727272727272728,0.06818181818181818,0.13636363636363635,44
48,node_48,realized,WeightedBalancedAcceptance,196,0.01022727272727273,0.09090909090909091,0.1590909090909091,44
48,node_48,realized,WeightedBalancedAcceptance,201,0.0,0.07954545454545454,0.13636363636363635,44
48,node_48,realized,WeightedBalancedAcceptance,206,0.022727272727272728,0.10227272727272728,0.13636363636363635,44
48,node_48,realized,WeightedBalancedAcceptance,211,0.022727272727272728,0.06818181818181818,0.13636363636363635,44
48,node_48,realized,WeightedBalancedAcceptance,216,0.022727272727272728,0.09090909090909091,0.1590909090909091,44
48,node_48,realized,WeightedBalancedAcceptance,221,0.022727272727272728,0.09090909090909091,0.1590909090909091,44
48,node_48,realized,WeightedBalancedAcceptance,226,0.022727272727272728,0.09090909090909091,0.1590909090909091,44
48,node_48,realized,WeightedBalancedAcceptance,231,0.022727272727272728,0.09090909090909091,0.1590909090909091,44
48,node_48,realized,WeightedBalancedAcceptance,236,0.045454545454545456,0.09090909090909091,0.18181818181818182,44
48,node_48,realized,WeightedBalancedAcceptance,241,0.01022727272727273,0.06818181818181818,0.1590909090909091,44
48,node_48,realized,WeightedBalancedAcceptance,246,0.045454545454545456,0.09090909090909091,0.1590909090909091,44
48,node_48,realized,WeightedBalancedAcceptance,251,0.022727272727272728,0.09090909090909091,0.19431818181818175,44
48,node_48,realized,WeightedBalancedAcceptance,256,0.03295454545454546,0.09090909090909091,0.17159090909090902,44
48,node_48,realized,WeightedBalancedAcceptance,261,0.045454545454545456,0.09090909090909091,0.17159090909090902,44
48,node_48,realized,WeightedBalancedAcceptance,266,0.03295454545454546,0.09090909090909091,0.1590909090909091,44
48,node_48,realized,WeightedBalancedAcceptance,271,0.03295454545454546,0.11363636363636363,0.18181818181818182,44
48,node_48,realized,WeightedBalancedAcceptance,276,0.03295454545454546,0.09090909090909091,0.18181818181818182,44
48,node_48,realized,WeightedBalancedAcceptance,281,0.045454545454545456,0.11363636363636363,0.18181818181818182,44
48,node_48,realized,WeightedBalancedAcceptance,286,0.03295454545454546,0.11363636363636363,0.19431818181818175,44
48,node_48,realized,WeightedBalancedAcceptance,291,0.055681818181818186,0.11363636363636363,0.18181818181818182,44
48,node_48,realized,WeightedBalancedAcceptance,296,0.045454545454545456,0.125,0.17159090909090902,44
48,node_48,realized,WeightedBalancedAcceptance,301,0.045454545454545456,0.11363636363636363,0.18181818181818182,44
48,node_48,realized,WeightedBalancedAcceptance,306,0.045454545454545456,0.125,0.19431818181818175,44
48,node_48,realized,WeightedBalancedAcceptance,311,0.045454545454545456,0.11363636363636363,0.20454545454545456,44
48,node_48,realized,WeightedBalancedAcceptance,316,0.055681818181818186,0.11363636363636363,0.21704545454545449,44
48,node_48,realized,WeightedBalancedAcceptance,321,0.06818181818181818,0.11363636363636363,0.22727272727272727,44
48,node_48,realized,WeightedBalancedAcceptance,326,0.022727272727272728,0.11363636363636363,0.20454545454545456,44
48,node_48,realized,WeightedBalancedAcceptance,331,0.055681818181818186,0.13636363636363635,0.18181818181818182,44
48,node_48,realized,WeightedBalancedAcceptance,336,0.045454545454545456,0.11363636363636363,0.21704545454545449,44
48,node_48,realized,WeightedBalancedAcceptance,341,0.045454545454545456,0.11363636363636363,0.22727272727272727,44
48,node_48,realized,WeightedBalancedAcceptance,346,0.06818181818181818,0.13636363636363635,0.23977272727272722,44
48,node_48,realized,WeightedBalancedAcceptance,351,0.055681818181818186,0.13636363636363635,0.20454545454545456,44
48,node_48,realized,WeightedBalancedAcceptance,356,0.06818181818181818,0.13636363636363635,0.22727272727272727,44
48,node_48,realized,WeightedBalancedAcceptance,361,0.06818181818181818,0.11363636363636363,0.20454545454545456,44
48,node_48,realized,WeightedBalancedAcceptance,366,0.06818181818181818,0.13636363636363635,0.23977272727272722,44
48,node_48,realized,WeightedBalancedAcceptance,371,0.045454545454545456,0.11363636363636363,0.19431818181818175,44
48,node_48,realized,WeightedBalancedAcceptance,376,0.06818181818181818,0.13636363636363635,0.22727272727272727,44
48,node_48,realized,WeightedBalancedAcceptance,381,0.06818181818181818,0.13636363636363635,0.23977272727272722,44
48,node_48,realized,WeightedBalancedAcceptance,386,0.09090909090909091,0.1590909090909091,0.23977272727272722,44
48,node_48,realized,WeightedBalancedAcceptance,391,0.06818181818181818,0.14772727272727273,0.23977272727272722,44
48,node_48,realized,WeightedBalancedAcceptance,396,0.07840909090909091,0.1590909090909091,0.23977272727272722,44
48,node_48,realized,WeightedBalancedAcceptance,401,0.07840909090909091,0.14772727272727273,0.23977272727272722,44
48,node_48,realized,WeightedBalancedAcceptance,406,0.07840909090909091,0.1590909090909091,0.22727272727272727,44
48,node_48,realized,WeightedBalancedAcceptance,411,0.04318181818181819,0.13636363636363635,0.22727272727272727,44
48,node_48,realized,WeightedBalancedAcceptance,416,0.09090909090909091,0.1590909090909091,0.23977272727272722,44
48,node_48,realized,WeightedBalancedAcceptance,421,0.09090909090909091,0.1590909090909091,0.23977272727272722,44
48,node_48,realized,WeightedBalancedAcceptance,426,0.06818181818181818,0.1590909090909091,0.2727272727272727,44
48,node_48,realized,WeightedBalancedAcceptance,431,0.10113636363636364,0.18181818181818182,0.25,44
48,node_48,realized,WeightedBalancedAcceptance,436,0.06818181818181818,0.13636363636363635,0.25,44
48,node_48,realized,WeightedBalancedAcceptance,441,0.07840909090909091,0.1590909090909091,0.23977272727272722,44
48,node_48,realized,WeightedBalancedAcceptance,446,0.06818181818181818,0.1590909090909091,0.22727272727272727,44
48,node_48,realized,WeightedBalancedAcceptance,451,0.09090909090909091,0.17045454545454544,0.25,44
48,node_48,realized,WeightedBalancedAcceptance,456,0.09090909090909091,0.1590909090909091,0.2727272727272727,44
48,node_48,realized,WeightedBalancedAcceptance,461,0.09090909090909091,0.1590909090909091,0.25,44
48,node_48,realized,WeightedBalancedAcceptance,466,0.10113636363636364,0.1590909090909091,0.25227272727272715,44
48,node_48,realized,WeightedBalancedAcceptance,471,0.10113636363636364,0.18181818181818182,0.26249999999999996,44
48,node_48,realized,WeightedBalancedAcceptance,476,0.09090909090909091,0.1590909090909091,0.28522727272727266,44
48,node_48,realized,WeightedBalancedAcceptance,481,0.11363636363636363,0.1590909090909091,0.2727272727272727,44
48,node_48,realized,WeightedBalancedAcceptance,486,0.09090909090909091,0.17045454545454544,0.25,44
48,node_48,realized,WeightedBalancedAcceptance,491,0.09090909090909091,0.1590909090909091,0.2727272727272727,44
48,node_48,realized,WeightedBalancedAcceptance,496,0.09090909090909091,0.18181818181818182,0.30795454545454537,44
48,node_48,realized,SimpleRandom,1,0.0,0.0,0.0,44
48,node_48,realized,SimpleRandom,6,0.0,0.0,0.012499999999999935,44
48,node_48,realized,SimpleRandom,11,0.0,0.0,0.022727272727272728,44
48,node_48,realized,SimpleRandom,16,0.0,0.0,0.022727272727272728,44
48,node_48,realized,SimpleRandom,21,0.0,0.0,0.03522727272727266,44
48,node_48,realized,SimpleRandom,26,0.0,0.0,0.022727272727272728,44
48,node_48,realized,SimpleRandom,31,0.0,0.0,0.045454545454545456,44
48,node_48,realized,SimpleRandom,36,0.0,0.011363636363636364,0.045454545454545456,44
48,node_48,realized,SimpleRandom,41,0.0,0.0,0.045454545454545456,44
48,node_48,realized,SimpleRandom,46,0.0,0.022727272727272728,0.03522727272727266,44
48,node_48,realized,SimpleRandom,51,0.0,0.022727272727272728,0.045454545454545456,44
48,node_48,realized,SimpleRandom,56,0.0,0.022727272727272728,0.045454545454545456,44
48,node_48,realized,SimpleRandom,61,0.0,0.022727272727272728,0.05795454545454539,44
48,node_48,realized,SimpleRandom,66,0.0,0.022727272727272728,0.05795454545454539,44
48,node_48,realized,SimpleRandom,71,0.0,0.022727272727272728,0.06818181818181818,44
48,node_48,realized,SimpleRandom,76,0.0,0.022727272727272728,0.06818181818181818,44
48,node_48,realized,SimpleRandom,81,0.0,0.022727272727272728,0.05795454545454539,44
48,node_48,realized,SimpleRandom,86,0.0,0.022727272727272728,0.05795454545454539,44
48,node_48,realized,SimpleRandom,91,0.0,0.022727272727272728,0.06818181818181818,44
48,node_48,realized,SimpleRandom,96,0.0,0.022727272727272728,0.09090909090909091,44
48,node_48,realized,SimpleRandom,101,0.0,0.045454545454545456,0.09090909090909091,44
48,node_48,realized,SimpleRandom,106,0.0,0.022727272727272728,0.06818181818181818,44
48,node_48,realized,SimpleRandom,111,0.0,0.045454545454545456,0.06818181818181818,44
48,node_48,realized,SimpleRandom,116,0.0,0.022727272727272728,0.09090909090909091,44
48,node_48,realized,SimpleRandom,121,0.0,0.045454545454545456,0.09090909090909091,44
48,node_48,realized,SimpleRandom,126,0.0,0.022727272727272728,0.09090909090909091,44
48,node_48,realized,SimpleRandom,131,0.0,0.045454545454545456,0.09090909090909091,44
48,node_48,realized,SimpleRandom,136,0.0,0.045454545454545456,0.08068181818181812,44
48,node_48,realized,SimpleRandom,141,0.0,0.045454545454545456,0.09090909090909091,44
48,node_48,realized,SimpleRandom,146,0.0,0.045454545454545456,0.11363636363636363,44
48,node_48,realized,SimpleRandom,151,0.0,0.045454545454545456,0.10340909090909084,44
48,node_48,realized,SimpleRandom,156,0.0,0.045454545454545456,0.09090909090909091,44
48,node_48,realized,SimpleRandom,161,0.0,0.045454545454545456,0.10340909090909084,44
48,node_48,realized,SimpleRandom,166,0.0,0.045454545454545456,0.10340909090909084,44
48,node_48,realized,SimpleRandom,171,0.0,0.045454545454545456,0.09090909090909091,44
48,node_48,realized,SimpleRandom,176,0.0,0.045454545454545456,0.11363636363636363,44
48,node_48,realized,SimpleRandom,181,0.022727272727272728,0.056818181818181816,0.10340909090909084,44
48,node_48,realized,SimpleRandom,186,0.0,0.045454545454545456,0.09090909090909091,44
48,node_48,realized,SimpleRandom,191,0.0,0.045454545454545456,0.11363636363636363,44
48,node_48,realized,SimpleRandom,196,0.0,0.06818181818181818,0.11363636363636363,44
48,node_48,realized,SimpleRandom,201,0.01022727272727273,0.045454545454545456,0.11363636363636363,44
48,node_48,realized,SimpleRandom,206,0.0,0.06818181818181818,0.11363636363636363,44
48,node_48,realized,SimpleRandom,211,0.0,0.06818181818181818,0.11363636363636363,44
48,node_48,realized,SimpleRandom,216,0.01022727272727273,0.06818181818181818,0.12613636363636357,44
48,node_48,realized,SimpleRandom,221,0.0,0.06818181818181818,0.1488636363636363,44
48,node_48,realized,SimpleRandom,226,0.0,0.06818181818181818,0.13636363636363635,44
48,node_48,realized,SimpleRandom,231,0.0,0.06818181818181818,0.13636363636363635,44
