sim,sp,type,sampler,nbon,low,med,upp,deg
09,node_66,realized,UncertaintySampling,326,0.639344262295082,0.7049180327868853,0.7868852459016393,61
09,node_66,realized,UncertaintySampling,331,0.6385245901639344,0.7049180327868853,0.7704918032786885,61
09,node_66,realized,UncertaintySampling,336,0.6549180327868853,0.7049180327868853,0.7868852459016393,61
09,node_66,realized,UncertaintySampling,341,0.6229508196721312,0.7049180327868853,0.771311475409836,61
09,node_66,realized,UncertaintySampling,346,0.639344262295082,0.7213114754098361,0.771311475409836,61
09,node_66,realized,UncertaintySampling,351,0.6549180327868853,0.7213114754098361,0.7877049180327869,61
09,node_66,realized,UncertaintySampling,356,0.6557377049180327,0.7213114754098361,0.8032786885245902,61
09,node_66,realized,UncertaintySampling,361,0.6557377049180327,0.7213114754098361,0.7868852459016393,61
09,node_66,realized,UncertaintySampling,366,0.639344262295082,0.7213114754098361,0.8032786885245902,61
09,node_66,realized,UncertaintySampling,371,0.6713114754098362,0.7377049180327869,0.8032786885245902,61
09,node_66,realized,UncertaintySampling,376,0.6721311475409836,0.7377049180327869,0.8032786885245902,61
09,node_66,realized,UncertaintySampling,381,0.6885245901639344,0.7377049180327869,0.7877049180327869,61
09,node_66,realized,UncertaintySampling,386,0.6721311475409836,0.7377049180327869,0.8032786885245902,61
09,node_66,realized,UncertaintySampling,391,0.6721311475409836,0.7377049180327869,0.819672131147541,61
09,node_66,realized,UncertaintySampling,396,0.6549180327868853,0.7540983606557377,0.819672131147541,61
09,node_66,realized,UncertaintySampling,401,0.6721311475409836,0.7377049180327869,0.8032786885245902,61
09,node_66,realized,UncertaintySampling,406,0.6713114754098362,0.7540983606557377,0.819672131147541,61
09,node_66,realized,UncertaintySampling,411,0.6877049180327868,0.7540983606557377,0.8204918032786884,61
09,node_66,realized,UncertaintySampling,416,0.6721311475409836,0.7540983606557377,0.8040983606557377,61
09,node_66,realized,UncertaintySampling,421,0.6885245901639344,0.7704918032786885,0.819672131147541,61
09,node_66,realized,UncertaintySampling,426,0.6885245901639344,0.7377049180327869,0.819672131147541,61
09,node_66,realized,UncertaintySampling,431,0.6885245901639344,0.7540983606557377,0.819672131147541,61
09,node_66,realized,UncertaintySampling,436,0.7049180327868853,0.7540983606557377,0.8360655737704918,61
09,node_66,realized,UncertaintySampling,441,0.6721311475409836,0.7540983606557377,0.8204918032786884,61
09,node_66,realized,UncertaintySampling,446,0.7049180327868853,0.7704918032786885,0.819672131147541,61
09,node_66,realized,UncertaintySampling,451,0.6885245901639344,0.7540983606557377,0.8204918032786884,61
09,node_66,realized,UncertaintySampling,456,0.7049180327868853,0.7540983606557377,0.819672131147541,61
09,node_66,realized,UncertaintySampling,461,0.7049180327868853,0.7704918032786885,0.8360655737704918,61
09,node_66,realized,UncertaintySampling,466,0.7204918032786886,0.7704918032786885,0.8524590163934426,61
09,node_66,realized,UncertaintySampling,471,0.7049180327868853,0.7704918032786885,0.8360655737704918,61
09,node_66,realized,UncertaintySampling,476,0.6885245901639344,0.7704918032786885,0.8360655737704918,61
09,node_66,realized,UncertaintySampling,481,0.7049180327868853,0.7868852459016393,0.8524590163934426,61
09,node_66,realized,UncertaintySampling,486,0.6885245901639344,0.7704918032786885,0.8360655737704918,61
09,node_66,realized,UncertaintySampling,491,0.7049180327868853,0.7868852459016393,0.8360655737704918,61
09,node_66,realized,UncertaintySampling,496,0.7213114754098361,0.7868852459016393,0.8524590163934426,61
09,node_66,realized,WeightedBalancedAcceptance,1,0.0,0.0,0.03278688524590164,61
09,node_66,realized,WeightedBalancedAcceptance,6,0.0,0.03278688524590164,0.08196721311475409,61
09,node_66,realized,WeightedBalancedAcceptance,11,0.01639344262295082,0.06557377049180328,0.11475409836065574,61
09,node_66,realized,WeightedBalancedAcceptance,16,0.03278688524590164,0.08196721311475409,0.13196721311475404,61
09,node_66,realized,WeightedBalancedAcceptance,21,0.04918032786885246,0.09836065573770492,0.16393442622950818,61
09,node_66,realized,WeightedBalancedAcceptance,26,0.08196721311475409,0.13114754098360656,0.1811475409836065,61
09,node_66,realized,WeightedBalancedAcceptance,31,0.08196721311475409,0.14754098360655737,0.19754098360655734,61
09,node_66,realized,WeightedBalancedAcceptance,36,0.08196721311475409,0.14754098360655737,0.21311475409836064,61
09,node_66,realized,WeightedBalancedAcceptance,41,0.11475409836065574,0.16393442622950818,0.22950819672131148,61
09,node_66,realized,WeightedBalancedAcceptance,46,0.11475409836065574,0.18032786885245902,0.2459016393442623,61
09,node_66,realized,WeightedBalancedAcceptance,51,0.14672131147540982,0.21311475409836064,0.2786885245901639,61
09,node_66,realized,WeightedBalancedAcceptance,56,0.13114754098360656,0.21311475409836064,0.2786885245901639,61
09,node_66,realized,WeightedBalancedAcceptance,61,0.16311475409836065,0.21311475409836064,0.2786885245901639,61
09,node_66,realized,WeightedBalancedAcceptance,66,0.16311475409836065,0.22950819672131148,0.32786885245901637,61
09,node_66,realized,WeightedBalancedAcceptance,71,0.1795081967213115,0.2459016393442623,0.32786885245901637,61
09,node_66,realized,WeightedBalancedAcceptance,76,0.16393442622950818,0.2459016393442623,0.32786885245901637,61
09,node_66,realized,WeightedBalancedAcceptance,81,0.19672131147540983,0.26229508196721313,0.3442622950819672,61
09,node_66,realized,WeightedBalancedAcceptance,86,0.19590163934426227,0.2786885245901639,0.3459016393442622,61
09,node_66,realized,WeightedBalancedAcceptance,91,0.19672131147540983,0.2786885245901639,0.36065573770491804,61
09,node_66,realized,WeightedBalancedAcceptance,96,0.21311475409836064,0.2786885245901639,0.3614754098360655,61
09,node_66,realized,WeightedBalancedAcceptance,101,0.21311475409836064,0.29508196721311475,0.36065573770491804,61
09,node_66,realized,WeightedBalancedAcceptance,106,0.2122950819672131,0.3114754098360656,0.3770491803278688,61
09,node_66,realized,WeightedBalancedAcceptance,111,0.24508196721311476,0.3114754098360656,0.39344262295081966,61
09,node_66,realized,WeightedBalancedAcceptance,116,0.2459016393442623,0.32786885245901637,0.39426229508196714,61
09,node_66,realized,WeightedBalancedAcceptance,121,0.26147540983606554,0.32786885245901637,0.39508196721311467,61
09,node_66,realized,WeightedBalancedAcceptance,126,0.26229508196721313,0.32786885245901637,0.4262295081967213,61
09,node_66,realized,WeightedBalancedAcceptance,131,0.26229508196721313,0.3442622950819672,0.4262295081967213,61
09,node_66,realized,WeightedBalancedAcceptance,136,0.26229508196721313,0.3442622950819672,0.4262295081967213,61
09,node_66,realized,WeightedBalancedAcceptance,141,0.2786885245901639,0.3442622950819672,0.4426229508196721,61
09,node_66,realized,WeightedBalancedAcceptance,146,0.2942622950819672,0.36065573770491804,0.45901639344262296,61
09,node_66,realized,WeightedBalancedAcceptance,151,0.2786885245901639,0.36065573770491804,0.4270491803278688,61
09,node_66,realized,WeightedBalancedAcceptance,156,0.29508196721311475,0.36065573770491804,0.4426229508196721,61
09,node_66,realized,WeightedBalancedAcceptance,161,0.3114754098360656,0.38524590163934425,0.4762295081967213,61
09,node_66,realized,WeightedBalancedAcceptance,166,0.3114754098360656,0.39344262295081966,0.47540983606557374,61
09,node_66,realized,WeightedBalancedAcceptance,171,0.3114754098360656,0.4098360655737705,0.4918032786885246,61
09,node_66,realized,WeightedBalancedAcceptance,176,0.3262295081967213,0.4098360655737705,0.4918032786885246,61
09,node_66,realized,WeightedBalancedAcceptance,181,0.3114754098360656,0.4098360655737705,0.5081967213114754,61
09,node_66,realized,WeightedBalancedAcceptance,186,0.32786885245901637,0.4098360655737705,0.5081967213114754,61
09,node_66,realized,WeightedBalancedAcceptance,191,0.32786885245901637,0.4098360655737705,0.4926229508196721,61
09,node_66,realized,WeightedBalancedAcceptance,196,0.3442622950819672,0.4098360655737705,0.5081967213114754,61
09,node_66,realized,WeightedBalancedAcceptance,201,0.36065573770491804,0.4262295081967213,0.5081967213114754,61
09,node_66,realized,WeightedBalancedAcceptance,206,0.3434426229508197,0.4426229508196721,0.5254098360655737,61
09,node_66,realized,WeightedBalancedAcceptance,211,0.359016393442623,0.4344262295081967,0.5081967213114754,61
09,node_66,realized,WeightedBalancedAcceptance,216,0.3770491803278688,0.4426229508196721,0.5245901639344263,61
09,node_66,realized,WeightedBalancedAcceptance,221,0.36065573770491804,0.4426229508196721,0.5254098360655737,61
09,node_66,realized,WeightedBalancedAcceptance,226,0.3770491803278688,0.4426229508196721,0.5245901639344263,61
09,node_66,realized,WeightedBalancedAcceptance,231,0.37622950819672135,0.45901639344262296,0.5573770491803278,61
09,node_66,realized,WeightedBalancedAcceptance,236,0.3770491803278688,0.47540983606557374,0.5245901639344263,61
09,node_66,realized,WeightedBalancedAcceptance,241,0.36065573770491804,0.45901639344262296,0.5581967213114754,61
09,node_66,realized,WeightedBalancedAcceptance,246,0.39262295081967213,0.47540983606557374,0.5418032786885245,61
09,node_66,realized,WeightedBalancedAcceptance,251,0.4098360655737705,0.48360655737704916,0.5573770491803278,61
09,node_66,realized,WeightedBalancedAcceptance,256,0.39262295081967213,0.47540983606557374,0.5573770491803278,61
09,node_66,realized,WeightedBalancedAcceptance,261,0.4098360655737705,0.47540983606557374,0.5409836065573771,61
09,node_66,realized,WeightedBalancedAcceptance,266,0.4098360655737705,0.4918032786885246,0.5737704918032787,61
09,node_66,realized,WeightedBalancedAcceptance,271,0.42540983606557375,0.4918032786885246,0.5737704918032787,61
09,node_66,realized,WeightedBalancedAcceptance,276,0.4262295081967213,0.4918032786885246,0.5745901639344262,61
09,node_66,realized,WeightedBalancedAcceptance,281,0.44180327868852465,0.4918032786885246,0.5737704918032787,61
09,node_66,realized,WeightedBalancedAcceptance,286,0.42540983606557375,0.4918032786885246,0.5737704918032787,61
09,node_66,realized,WeightedBalancedAcceptance,291,0.4262295081967213,0.5081967213114754,0.5901639344262295,61
09,node_66,realized,WeightedBalancedAcceptance,296,0.4262295081967213,0.5081967213114754,0.5737704918032787,61
09,node_66,realized,WeightedBalancedAcceptance,301,0.4090163934426229,0.5081967213114754,0.5901639344262295,61
09,node_66,realized,WeightedBalancedAcceptance,306,0.4426229508196721,0.5245901639344263,0.6065573770491803,61
09,node_66,realized,WeightedBalancedAcceptance,311,0.45901639344262296,0.5081967213114754,0.5901639344262295,61
09,node_66,realized,WeightedBalancedAcceptance,316,0.4098360655737705,0.5245901639344263,0.6065573770491803,61
09,node_66,realized,WeightedBalancedAcceptance,321,0.47540983606557374,0.5245901639344263,0.6073770491803279,61
09,node_66,realized,WeightedBalancedAcceptance,326,0.45901639344262296,0.5409836065573771,0.6073770491803279,61
09,node_66,realized,WeightedBalancedAcceptance,331,0.44180327868852465,0.5409836065573771,0.6065573770491803,61
09,node_66,realized,WeightedBalancedAcceptance,336,0.45901639344262296,0.5327868852459017,0.6229508196721312,61
09,node_66,realized,WeightedBalancedAcceptance,341,0.4909836065573771,0.5491803278688525,0.6229508196721312,61
09,node_66,realized,WeightedBalancedAcceptance,346,0.45901639344262296,0.5409836065573771,0.6229508196721312,61
09,node_66,realized,WeightedBalancedAcceptance,351,0.4426229508196721,0.5409836065573771,0.6229508196721312,61
09,node_66,realized,WeightedBalancedAcceptance,356,0.4745901639344262,0.5573770491803278,0.639344262295082,61
09,node_66,realized,WeightedBalancedAcceptance,361,0.45901639344262296,0.5573770491803278,0.6229508196721312,61
09,node_66,realized,WeightedBalancedAcceptance,366,0.4918032786885246,0.5737704918032787,0.6401639344262294,61
09,node_66,realized,WeightedBalancedAcceptance,371,0.4918032786885246,0.5573770491803278,0.6557377049180327,61
09,node_66,realized,WeightedBalancedAcceptance,376,0.45901639344262296,0.5573770491803278,0.639344262295082,61
09,node_66,realized,WeightedBalancedAcceptance,381,0.4909836065573771,0.5737704918032787,0.639344262295082,61
09,node_66,realized,WeightedBalancedAcceptance,386,0.47540983606557374,0.5737704918032787,0.6237704918032786,61
09,node_66,realized,WeightedBalancedAcceptance,391,0.47540983606557374,0.5737704918032787,0.6557377049180327,61
09,node_66,realized,WeightedBalancedAcceptance,396,0.5081967213114754,0.5901639344262295,0.6729508196721311,61
09,node_66,realized,WeightedBalancedAcceptance,401,0.4918032786885246,0.5737704918032787,0.6721311475409836,61
09,node_66,realized,WeightedBalancedAcceptance,406,0.4918032786885246,0.5901639344262295,0.6557377049180327,61
09,node_66,realized,WeightedBalancedAcceptance,411,0.4918032786885246,0.5737704918032787,0.6721311475409836,61
09,node_66,realized,WeightedBalancedAcceptance,416,0.4918032786885246,0.5737704918032787,0.6557377049180327,61
09,node_66,realized,WeightedBalancedAcceptance,421,0.5245901639344263,0.5901639344262295,0.6557377049180327,61
09,node_66,realized,WeightedBalancedAcceptance,426,0.5237704918032787,0.6065573770491803,0.6885245901639344,61
09,node_66,realized,WeightedBalancedAcceptance,431,0.5237704918032787,0.5901639344262295,0.6721311475409836,61
09,node_66,realized,WeightedBalancedAcceptance,436,0.5245901639344263,0.6065573770491803,0.6885245901639344,61
09,node_66,realized,WeightedBalancedAcceptance,441,0.5409836065573771,0.6065573770491803,0.6885245901639344,61
09,node_66,realized,WeightedBalancedAcceptance,446,0.5245901639344263,0.6065573770491803,0.6885245901639344,61
09,node_66,realized,WeightedBalancedAcceptance,451,0.5245901639344263,0.6065573770491803,0.6721311475409836,61
09,node_66,realized,WeightedBalancedAcceptance,456,0.5245901639344263,0.6065573770491803,0.7049180327868853,61
09,node_66,realized,WeightedBalancedAcceptance,461,0.5409836065573771,0.6065573770491803,0.6893442622950819,61
09,node_66,realized,WeightedBalancedAcceptance,466,0.5409836065573771,0.6065573770491803,0.6893442622950819,61
09,node_66,realized,WeightedBalancedAcceptance,471,0.5409836065573771,0.6065573770491803,0.6885245901639344,61
09,node_66,realized,WeightedBalancedAcceptance,476,0.5565573770491803,0.6065573770491803,0.7057377049180328,61
09,node_66,realized,WeightedBalancedAcceptance,481,0.5401639344262296,0.6229508196721312,0.7049180327868853,61
09,node_66,realized,WeightedBalancedAcceptance,486,0.5565573770491803,0.6229508196721312,0.7049180327868853,61
09,node_66,realized,WeightedBalancedAcceptance,491,0.5409836065573771,0.6229508196721312,0.6893442622950819,61
09,node_66,realized,WeightedBalancedAcceptance,496,0.5409836065573771,0.6229508196721312,0.7049180327868853,61
09,node_66,realized,SimpleRandom,1,0.0,0.0,0.01639344262295082,61
09,node_66,realized,SimpleRandom,6,0.0,0.01639344262295082,0.06557377049180328,61
09,node_66,realized,SimpleRandom,11,0.0,0.040983606557377046,0.08196721311475409,61
09,node_66,realized,SimpleRandom,16,0.015573770491803281,0.04918032786885246,0.11475409836065574,61
09,node_66,realized,SimpleRandom,21,0.01639344262295082,0.06557377049180328,0.11475409836065574,61
09,node_66,realized,SimpleRandom,26,0.01639344262295082,0.08196721311475409,0.16393442622950818,61
09,node_66,realized,SimpleRandom,31,0.03278688524590164,0.08196721311475409,0.16393442622950818,61
09,node_66,realized,SimpleRandom,36,0.03278688524590164,0.09836065573770492,0.16393442622950818,61
09,node_66,realized,SimpleRandom,41,0.06557377049180328,0.11475409836065574,0.1647540983606557,61
09,node_66,realized,SimpleRandom,46,0.04918032786885246,0.13114754098360656,0.19754098360655734,61
09,node_66,realized,SimpleRandom,51,0.06557377049180328,0.13114754098360656,0.19754098360655734,61
09,node_66,realized,SimpleRandom,56,0.08196721311475409,0.14754098360655737,0.21311475409836064,61
09,node_66,realized,SimpleRandom,61,0.08196721311475409,0.14754098360655737,0.23032786885245898,61
09,node_66,realized,SimpleRandom,66,0.08196721311475409,0.16393442622950818,0.21393442622950815,61
